Reward,GotFlag
610.0,0
1785.0,0
1857.0,0
2368.0,0
1771.0,0
1848.0,0
1781.0,0
1862.0,0
1780.0,0
2370.0,0
1785.0,0
1780.0,0
1785.0,0
1778.0,0
606.0,0
2014.0,0
494.0,0
1755.0,0
1780.0,0
1783.0,0
1850.0,0
241.0,0
1778.0,0
1780.0,0
1919.0,0
606.0,0
1781.0,0
1442.0,0
1773.0,0
758.0,0
1781.0,0
1780.0,0
1781.0,0
1781.0,0
1780.0,0
494.0,0
2106.0,0
1867.0,0
1928.0,0
1781.0,0
1780.0,0
2651.0,0
1781.0,0
1781.0,0
2367.0,0
2348.0,0
2651.0,0
2106.0,0
1053.0,0
1771.0,0
2371.0,0
610.0,0
2810.0,0
2730.0,0
1677.0,0
2699.0,0
606.0,0
2369.0,0
2106.0,0
1781.0,0
1780.0,0
610.0,0
1925.0,0
1781.0,0
2364.0,0
1780.0,0
1769.0,0
1225.0,0
769.0,0
1442.0,0
1051.0,0
1780.0,0
1845.0,0
1781.0,0
1780.0,0
1780.0,0
1780.0,0
2475.0,0
1780.0,0
1427.0,0
1780.0,0
606.0,0
1781.0,0
1780.0,0
1781.0,0
2369.0,0
2890.0,1
1781.0,0
1766.0,0
1927.0,0
1227.0,0
1780.0,0
1781.0,0
2654.0,0
1862.0,0
1447.0,0
1152.0,0
1781.0,0
1780.0,0
2354.0,0
1780.0,0
241.0,0
1781.0,0
1781.0,0
1708.0,0
1695.0,0
1780.0,0
1708.0,0
1781.0,0
1780.0,0
241.0,0
2654.0,0
2647.0,0
2106.0,0
2234.0,0
2652.0,0
1766.0,0
1433.0,0
1771.0,0
1779.0,0
2373.0,0
2651.0,0
1226.0,0
2106.0,0
2369.0,0
2369.0,0
2370.0,0
1926.0,0
2106.0,0
2106.0,0
1780.0,0
1780.0,0
609.0,0
1781.0,0
1925.0,0
2653.0,0
2654.0,0
2106.0,0
1781.0,0
1779.0,0
1780.0,0
1781.0,0
2014.0,0
494.0,0
1856.0,0
1022.0,0
1915.0,0
1920.0,0
1781.0,0
2106.0,0
1779.0,0
1226.0,0
1781.0,0
1778.0,0
1771.0,0
653.0,0
1780.0,0
1780.0,0
746.0,0
1854.0,0
494.0,0
1781.0,0
494.0,0
1781.0,0
1849.0,0
1783.0,0
2649.0,0
1778.0,0
1707.0,0
494.0,0
1780.0,0
1780.0,0
494.0,0
1781.0,0
1783.0,0
1780.0,0
1781.0,0
494.0,0
1227.0,0
1765.0,0
1781.0,0
2369.0,0
2323.0,0
1854.0,0
1785.0,0
1225.0,0
2645.0,0
730.0,0
1780.0,0
1781.0,0
1781.0,0
2355.0,0
1778.0,0
1780.0,0
1861.0,0
494.0,0
1778.0,0
1702.0,0
1431.0,0
494.0,0
1699.0,0
252.0,0
241.0,0
1928.0,0
1781.0,0
1708.0,0
1781.0,0
2637.0,0
1781.0,0
1781.0,0
2106.0,0
1431.0,0
1780.0,0
494.0,0
1860.0,0
2366.0,0
1780.0,0
1780.0,0
615.0,0
468.0,0
1781.0,0
1426.0,0
494.0,0
1696.0,0
1780.0,0
731.0,0
1780.0,0
2026.0,0
494.0,0
1781.0,0
1427.0,0
494.0,0
1028.0,0
1696.0,0
492.0,0
1699.0,0
2106.0,0
1862.0,0
1781.0,0
1782.0,0
2106.0,0
1781.0,0
1781.0,0
1783.0,0
1771.0,0
736.0,0
1783.0,0
1781.0,0
1778.0,0
737.0,0
1226.0,0
2303.0,0
1571.0,0
1979.0,0
1780.0,0
494.0,0
1781.0,0
1927.0,0
1707.0,0
2106.0,0
2365.0,0
2106.0,0
1707.0,0
2635.0,0
1707.0,0
1226.0,0
795.0,0
1785.0,0
1781.0,0
1780.0,0
1427.0,0
1781.0,0
966.0,0
1042.0,0
1523.0,0
1763.0,0
1781.0,0
1686.0,0
1780.0,0
2826.0,0
1925.0,0
1220.0,0
1780.0,0
1785.0,0
1780.0,0
2651.0,0
239.0,0
2366.0,0
1217.0,0
2352.0,0
494.0,0
2354.0,0
1708.0,0
1704.0,0
2346.0,0
1771.0,0
2651.0,0
1709.0,0
2106.0,0
2372.0,0
1226.0,0
1778.0,0
2361.0,0
1771.0,0
1781.0,0
1043.0,0
1779.0,0
1779.0,0
1514.0,0
2643.0,0
1771.0,0
1766.0,0
1226.0,0
1779.0,0
1052.0,0
2874.0,0
1697.0,0
1781.0,0
1041.0,0
2647.0,0
1779.0,0
1783.0,0
2106.0,0
2654.0,0
1226.0,0
1351.0,0
1784.0,0
2368.0,0
1429.0,0
2539.0,0
609.0,0
1041.0,0
1031.0,0
2106.0,0
1226.0,0
1783.0,0
1709.0,0
1781.0,0
1771.0,0
606.0,0
1866.0,0
1783.0,0
1783.0,0
609.0,0
1709.0,0
2842.0,0
1706.0,0
1747.0,0
1781.0,0
610.0,0
1781.0,0
1704.0,0
1931.0,0
1766.0,0
2106.0,0
606.0,0
1781.0,0
2106.0,0
2361.0,0
617.0,0
1781.0,0
1783.0,0
1781.0,0
2282.0,0
1780.0,0
471.0,0
623.0,0
815.0,0
764.0,0
1845.0,0
1859.0,0
1781.0,0
2366.0,0
609.0,0
610.0,0
471.0,0
1051.0,0
1226.0,0
1781.0,0
1784.0,0
1781.0,0
2826.0,0
610.0,0
1777.0,0
471.0,0
1912.0,0
1779.0,0
1441.0,0
420.0,0
610.0,0
1781.0,0
632.0,0
607.0,0
2106.0,0
1783.0,0
1778.0,0
1781.0,0
611.0,0
2650.0,0
2353.0,0
1933.0,0
1853.0,0
1781.0,0
494.0,0
1551.0,0
1763.0,0
1349.0,0
1781.0,0
1781.0,0
1774.0,0
1780.0,0
1781.0,0
1780.0,0
1781.0,0
2106.0,0
1781.0,0
611.0,0
1227.0,0
494.0,0
1779.0,0
1779.0,0
2106.0,0
1771.0,0
1781.0,0
1781.0,0
1781.0,0
1766.0,0
1780.0,0
1781.0,0
1781.0,0
1693.0,0
1752.0,0
1783.0,0
1767.0,0
1698.0,0
1783.0,0
1571.0,0
1351.0,0
1848.0,0
1781.0,0
2004.0,0
2370.0,0
1572.0,0
1745.0,0
1781.0,0
1783.0,0
1781.0,0
1913.0,0
1751.0,0
653.0,0
1783.0,0
1780.0,0
1783.0,0
1771.0,0
1783.0,0
770.0,0
2371.0,0
1781.0,0
641.0,0
1228.0,0
1781.0,0
625.0,0
1779.0,0
2652.0,0
610.0,0
1781.0,0
1780.0,0
240.0,0
1707.0,0
1781.0,0
751.0,0
1783.0,0
2106.0,0
2234.0,0
1771.0,0
1780.0,0
1780.0,0
2368.0,0
1227.0,0
2106.0,0
1779.0,0
1766.0,0
1781.0,0
1925.0,0
1778.0,0
2372.0,0
653.0,0
1226.0,0
2362.0,0
1781.0,0
1702.0,0
1783.0,0
1436.0,0
2106.0,0
1051.0,0
1779.0,0
1781.0,0
1932.0,0
755.0,0
1225.0,0
1783.0,0
1861.0,0
1785.0,0
1699.0,0
1785.0,0
613.0,0
1783.0,0
241.0,0
1783.0,0
1933.0,0
1687.0,0
1780.0,0
606.0,0
2106.0,0
1783.0,0
1224.0,0
1781.0,0
1781.0,0
2361.0,0
1783.0,0
1780.0,0
1771.0,0
1783.0,0
2365.0,0
1708.0,0
1785.0,0
1773.0,0
1779.0,0
241.0,0
1781.0,0
1781.0,0
1693.0,0
2653.0,0
623.0,0
2106.0,0
1781.0,0
1419.0,0
1779.0,0
1699.0,0
1781.0,0
610.0,0
1693.0,0
818.0,0
2357.0,0
1849.0,0
1744.0,0
1779.0,0
1708.0,0
2106.0,0
809.0,0
818.0,0
1737.0,0
1574.0,0
1752.0,0
1785.0,0
471.0,0
1051.0,0
2367.0,0
1777.0,0
1841.0,0
1753.0,0
1766.0,0
1863.0,0
737.0,0
1779.0,0
1704.0,0
1427.0,0
1779.0,0
1694.0,0
1780.0,0
1699.0,0
1785.0,0
2106.0,0
2106.0,0
608.0,0
1435.0,0
1779.0,0
1863.0,0
637.0,0
1780.0,0
2357.0,0
1781.0,0
1783.0,0
1780.0,0
1780.0,0
1780.0,0
1781.0,0
653.0,0
1767.0,0
1778.0,0
2366.0,0
1691.0,0
1226.0,0
1784.0,0
1922.0,0
1781.0,0
1351.0,0
1778.0,0
606.0,0
1782.0,0
1779.0,0
1702.0,0
1861.0,0
609.0,0
1782.0,0
3034.0,0
1781.0,0
1850.0,0
1764.0,0
608.0,0
1781.0,0
494.0,0
1781.0,0
1701.0,0
1784.0,0
2002.0,0
1781.0,0
608.0,0
610.0,0
2106.0,0
1779.0,0
471.0,0
1779.0,0
1777.0,0
1783.0,0
1778.0,0
1777.0,0
610.0,0
1781.0,0
1782.0,0
2001.0,0
1780.0,0
1783.0,0
492.0,0
1780.0,0
404.0,0
2483.0,0
744.0,0
1783.0,0
1771.0,0
1780.0,0
1436.0,0
1780.0,0
1780.0,0
1698.0,0
2106.0,0
1780.0,0
1781.0,0
2646.0,0
1425.0,0
1771.0,0
1771.0,0
1781.0,0
2639.0,0
1349.0,0
1779.0,0
1781.0,0
1781.0,0
1426.0,0
1780.0,0
609.0,0
1706.0,0
1783.0,0
2138.0,0
611.0,0
2303.0,0
1780.0,0
1217.0,0
2365.0,0
2370.0,0
2645.0,0
1718.0,0
744.0,0
1051.0,0
1709.0,0
1782.0,0
1781.0,0
610.0,0
610.0,0
1785.0,0
1781.0,0
1708.0,0
1783.0,0
1708.0,0
241.0,0
1708.0,0
1785.0,0
1781.0,0
761.0,0
1514.0,0
1781.0,0
1779.0,0
1784.0,0
1777.0,0
611.0,0
608.0,0
606.0,0
609.0,0
1349.0,0
606.0,0
1781.0,0
1781.0,0
470.0,0
1350.0,0
2652.0,0
610.0,0
1781.0,0
609.0,0
2106.0,0
1885.0,0
2106.0,0
2654.0,0
2302.0,0
1777.0,0
1783.0,0
494.0,0
606.0,0
1228.0,0
1783.0,0
1783.0,0
1994.0,0
2106.0,0
606.0,0
2024.0,0
2366.0,0
2106.0,0
1926.0,0
1781.0,0
1781.0,0
732.0,0
1780.0,0
611.0,0
1781.0,0
1052.0,0
1768.0,0
1771.0,0
2874.0,0
614.0,0
1780.0,0
1780.0,0
1768.0,0
1780.0,0
2732.0,0
641.0,0
1783.0,0
494.0,0
1783.0,0
1778.0,0
1785.0,0
1566.0,0
1226.0,0
1781.0,0
610.0,0
2633.0,0
1766.0,0
1777.0,0
1780.0,0
1785.0,0
1781.0,0
1780.0,0
2366.0,0
1782.0,0
1785.0,0
2365.0,0
2730.0,0
2648.0,0
1807.0,0
1778.0,0
2368.0,0
1785.0,0
1848.0,0
1769.0,0
1780.0,0
2370.0,0
1779.0,0
1766.0,0
1929.0,0
1781.0,0
1781.0,0
1780.0,0
1785.0,0
2639.0,0
610.0,0
2362.0,0
1765.0,0
1781.0,0
1781.0,0
1694.0,0
2699.0,0
1778.0,0
1433.0,0
1785.0,0
2827.0,0
1850.0,0
1226.0,0
1697.0,0
1771.0,0
1785.0,0
1780.0,0
2106.0,0
1781.0,0
1785.0,0
1781.0,0
2366.0,0
1696.0,0
1779.0,0
1771.0,0
1855.0,0
1447.0,0
1781.0,0
610.0,0
1863.0,0
1779.0,0
1783.0,0
1783.0,0
610.0,0
2016.0,0
240.0,0
2368.0,0
610.0,0
2013.0,0
1781.0,0
2109.0,0
1781.0,0
1781.0,0
3034.0,0
494.0,0
1691.0,0
757.0,0
607.0,0
1771.0,0
1781.0,0
494.0,0
2634.0,0
1780.0,0
1783.0,0
1779.0,0
2360.0,0
734.0,0
1771.0,0
1765.0,0
1783.0,0
1783.0,0
610.0,0
2653.0,0
2652.0,0
1783.0,0
2628.0,0
1781.0,0
1771.0,0
1575.0,0
1778.0,0
1049.0,0
1781.0,0
1781.0,0
1226.0,0
394.0,0
1785.0,0
1783.0,0
1696.0,0
494.0,0
1778.0,0
1655.0,0
1778.0,0
626.0,0
1050.0,0
2653.0,0
1860.0,0
2652.0,0
1692.0,0
2106.0,0
1785.0,0
1751.0,0
1781.0,0
1570.0,0
1785.0,0
1781.0,0
1781.0,0
2641.0,0
1903.0,0
1781.0,0
3009.0,1
2652.0,0
1781.0,0
1785.0,0
2000.0,0
1781.0,0
1746.0,0
1863.0,0
2653.0,0
762.0,0
1785.0,0
1781.0,0
1784.0,0
1228.0,0
1781.0,0
1781.0,0
1781.0,0
1783.0,0
2362.0,0
1857.0,0
1863.0,0
1781.0,0
1863.0,0
1781.0,0
1778.0,0
1778.0,0
1781.0,0
1782.0,0
2741.0,0
2106.0,0
2367.0,0
1781.0,0
2307.0,0
609.0,0
653.0,0
1995.0,0
1779.0,0
1781.0,0
1783.0,0
816.0,0
1783.0,0
2336.0,0
1227.0,0
2652.0,0
1771.0,0
1778.0,0
1227.0,0
1784.0,0
1226.0,0
1781.0,0
1781.0,0
609.0,0
1785.0,0
1785.0,0
1777.0,0
1781.0,0
2646.0,0
1708.0,0
1781.0,0
1783.0,0
1783.0,0
812.0,0
1783.0,0
1706.0,0
1048.0,0
1783.0,0
1785.0,0
1771.0,0
1777.0,0
1779.0,0
1781.0,0
2651.0,0
2360.0,0
1785.0,0
1781.0,0
2653.0,0
1929.0,0
1771.0,0
1781.0,0
819.0,0
1781.0,0
1777.0,0
2106.0,0
2653.0,0
1227.0,0
1771.0,0
1785.0,0
609.0,0
2106.0,0
1847.0,0
1906.0,0
1781.0,0
746.0,0
1227.0,0
2637.0,0
1845.0,0
1771.0,0
611.0,0
2364.0,0
1783.0,0
1783.0,0
2025.0,0
2651.0,0
2106.0,0
2371.0,0
606.0,0
1669.0,0
610.0,0
1781.0,0
1783.0,0
2106.0,0
610.0,0
1785.0,0
610.0,0
1741.0,0
1692.0,0
1928.0,0
1771.0,0
494.0,0
1767.0,0
1778.0,0
1778.0,0
1784.0,0
1045.0,0
756.0,0
1925.0,0
2369.0,0
1782.0,0
2368.0,0
1783.0,0
1777.0,0
1225.0,0
2106.0,0
2369.0,0
241.0,0
1226.0,0
2106.0,0
1778.0,0
606.0,0
1785.0,0
1785.0,0
610.0,0
1702.0,0
241.0,0
1778.0,0
1227.0,0
1841.0,0
1781.0,0
1781.0,0
1785.0,0
1782.0,0
1783.0,0
2644.0,0
607.0,0
2489.0,0
3034.0,0
1785.0,0
610.0,0
1226.0,0
610.0,0
2106.0,0
1865.0,0
2308.0,0
1927.0,0
241.0,0
241.0,0
1931.0,0
1782.0,0
1782.0,0
1781.0,0
1351.0,0
610.0,0
1780.0,0
610.0,0
2106.0,0
1771.0,0
2106.0,0
606.0,0
1226.0,0
1440.0,0
1785.0,0
1001.0,0
2325.0,0
1341.0,0
1777.0,0
2106.0,0
610.0,0
1225.0,0
1778.0,0
1749.0,0
2000.0,0
1439.0,0
1781.0,0
606.0,0
1781.0,0
1783.0,0
1923.0,0
1777.0,0
1853.0,0
614.0,0
1783.0,0
2106.0,0
2368.0,0
1782.0,0
1785.0,0
2014.0,0
1771.0,0
2106.0,0
2375.0,0
1048.0,0
1775.0,0
2106.0,0
1766.0,0
492.0,0
1771.0,0
2373.0,0
2023.0,0
2125.0,0
1783.0,0
1785.0,0
2364.0,0
1435.0,0
1785.0,0
1780.0,0
1771.0,0
1782.0,0
1783.0,0
1051.0,0
1779.0,0
2370.0,0
1783.0,0
1781.0,0
1883.0,0
1777.0,0
2367.0,0
2378.0,0
1778.0,0
1892.0,0
1165.0,0
750.0,0
2106.0,0
1767.0,0
1781.0,0
1783.0,0
1781.0,0
2358.0,0
3042.0,1
1783.0,0
2647.0,0
1700.0,0
1783.0,0
819.0,0
1785.0,0
1781.0,0
2307.0,0
1777.0,0
1779.0,0
744.0,0
1780.0,0
1785.0,0
1781.0,0
1778.0,0
1785.0,0
1781.0,0
1785.0,0
1436.0,0
1902.0,0
2327.0,0
1907.0,0
494.0,0
1771.0,0
2117.0,0
1704.0,0
2282.0,0
1783.0,0
2048.0,0
494.0,0
1767.0,0
1785.0,0
1918.0,0
1777.0,0
494.0,0
1778.0,0
1780.0,0
1783.0,0
1785.0,0
1781.0,0
610.0,0
1785.0,0
2013.0,0
2651.0,0
2106.0,0
610.0,0
1778.0,0
1867.0,0
2652.0,0
1777.0,0
1771.0,0
1782.0,0
2642.0,0
1930.0,0
2634.0,0
2730.0,0
1782.0,0
1226.0,0
606.0,0
1783.0,0
2367.0,0
1781.0,0
2106.0,0
1783.0,0
2012.0,0
1767.0,0
1770.0,0
1917.0,0
1785.0,0
1782.0,0
2653.0,0
1765.0,0
1777.0,0
1781.0,0
1232.0,0
1864.0,0
1784.0,0
1783.0,0
2106.0,0
1714.0,0
1858.0,0
1778.0,0
611.0,0
2651.0,0
2369.0,0
2029.0,0
1785.0,0
1920.0,0
1041.0,0
1031.0,0
1767.0,0
1767.0,0
1779.0,0
641.0,0
1779.0,0
2646.0,0
2106.0,0
1057.0,0
653.0,0
620.0,0
1769.0,0
1228.0,0
1916.0,0
1696.0,0
1866.0,0
1785.0,0
239.0,0
1692.0,0
1783.0,0
2370.0,0
1863.0,0
1705.0,0
1782.0,0
1778.0,0
1783.0,0
1785.0,0
469.0,0
2651.0,0
818.0,0
2003.0,0
797.0,0
236.0,0
652.0,0
610.0,0
1227.0,0
2345.0,0
1929.0,0
1693.0,0
1745.0,0
469.0,0
1783.0,0
1783.0,0
2106.0,0
1783.0,0
1785.0,0
1785.0,0
1784.0,0
1705.0,0
1781.0,0
1783.0,0
1785.0,0
1917.0,0
1782.0,0
2106.0,0
1349.0,0
2332.0,0
1781.0,0
1781.0,0
1431.0,0
1782.0,0
2106.0,0
1778.0,0
754.0,0
2373.0,0
1349.0,0
2372.0,0
1780.0,0
2360.0,0
1226.0,0
1781.0,0
2652.0,0
1705.0,0
1226.0,0
2657.0,0
2106.0,0
1773.0,0
1775.0,0
2360.0,0
1782.0,0
1924.0,0
1785.0,0
764.0,0
1779.0,0
1783.0,0
2106.0,0
1784.0,0
610.0,0
757.0,0
1437.0,0
1783.0,0
1849.0,0
2009.0,0
1785.0,0
1785.0,0
2361.0,0
610.0,0
1783.0,0
1777.0,0
1779.0,0
1864.0,0
2106.0,0
740.0,0
608.0,0
1783.0,0
1782.0,0
1052.0,0
1986.0,0
1860.0,0
2649.0,0
1785.0,0
610.0,0
1783.0,0
1783.0,0
1781.0,0
2033.0,0
1785.0,0
2652.0,0
1767.0,0
1781.0,0
2858.0,0
1780.0,0
1778.0,0
2342.0,0
1048.0,0
606.0,0
1773.0,0
1785.0,0
1781.0,0
778.0,0
471.0,0
1769.0,0
2295.0,0
1862.0,0
1051.0,0
1992.0,0
1863.0,0
610.0,0
2011.0,0
1781.0,0
1040.0,0
609.0,0
2638.0,0
1227.0,0
1860.0,0
1744.0,0
1778.0,0
1913.0,0
1785.0,0
654.0,0
1785.0,0
2374.0,0
2346.0,0
1857.0,0
1746.0,0
1783.0,0
1052.0,0
1781.0,0
1769.0,0
1781.0,0
1226.0,0
2639.0,0
1780.0,0
1771.0,0
469.0,0
1695.0,0
2106.0,0
1226.0,0
742.0,0
1766.0,0
1705.0,0
2106.0,0
1785.0,0
1909.0,0
2028.0,0
1780.0,0
1996.0,0
1913.0,0
1781.0,0
617.0,0
1785.0,0
2337.0,0
1781.0,0
1781.0,0
1227.0,0
1927.0,0
2634.0,0
2106.0,0
652.0,0
1051.0,0
1702.0,0
2523.0,0
1225.0,0
1781.0,0
249.0,0
1010.0,0
1708.0,0
2363.0,0
2648.0,0
2366.0,0
1051.0,0
1432.0,0
609.0,0
1051.0,0
252.0,0
1780.0,0
2024.0,0
1052.0,0
2011.0,0
2027.0,0
1781.0,0
1764.0,0
252.0,0
1994.0,0
2266.0,0
1781.0,0
819.0,0
1702.0,0
2305.0,0
1769.0,0
1226.0,0
610.0,0
1783.0,0
810.0,0
1774.0,0
2650.0,0
1704.0,0
2721.0,0
1785.0,0
2058.0,0
2367.0,0
1782.0,0
1781.0,0
1898.0,0
1348.0,0
1780.0,0
1709.0,0
2699.0,0
1692.0,0
1749.0,0
2012.0,0
1227.0,0
1780.0,0
1879.0,0
1052.0,0
1743.0,0
1782.0,0
1785.0,0
1053.0,0
1051.0,0
1226.0,0
1347.0,0
610.0,0
1830.0,0
469.0,0
1780.0,0
2106.0,0
1225.0,0
1778.0,0
2014.0,0
2638.0,0
1778.0,0
1778.0,0
2629.0,0
492.0,0
1779.0,0
490.0,0
2364.0,0
1779.0,0
609.0,0
1780.0,0
748.0,0
1765.0,0
608.0,0
610.0,0
1700.0,0
1915.0,0
654.0,0
1784.0,0
1926.0,0
1994.0,0
2106.0,0
1762.0,0
2937.0,1
2653.0,0
1031.0,0
638.0,0
610.0,0
241.0,0
1785.0,0
819.0,0
1749.0,0
1746.0,0
1225.0,0
1781.0,0
1349.0,0
1783.0,0
2736.0,0
1842.0,0
1783.0,0
1843.0,0
1781.0,0
1043.0,0
1862.0,0
1925.0,0
1779.0,0
2027.0,0
2021.0,0
1228.0,0
622.0,0
1785.0,0
1051.0,0
1780.0,0
619.0,0
1921.0,0
1783.0,0
1782.0,0
744.0,0
1782.0,0
1782.0,0
2351.0,0
812.0,0
1047.0,0
2106.0,0
2641.0,0
1927.0,0
2653.0,0
1781.0,0
1785.0,0
1785.0,0
1777.0,0
1781.0,0
1849.0,0
1779.0,0
610.0,0
1783.0,0
1690.0,0
1042.0,0
1774.0,0
1863.0,0
2651.0,0
1041.0,0
1049.0,0
1781.0,0
1220.0,0
1749.0,0
609.0,0
1785.0,0
2794.0,0
2028.0,0
2366.0,0
1766.0,0
241.0,0
1781.0,0
1781.0,0
1779.0,0
2638.0,0
2298.0,0
1783.0,0
2030.0,0
1777.0,0
1783.0,0
1783.0,0
610.0,0
1226.0,0
651.0,0
252.0,0
1783.0,0
742.0,0
1781.0,0
609.0,0
1781.0,0
2106.0,0
1766.0,0
1047.0,0
1783.0,0
1052.0,0
1076.0,0
1050.0,0
1440.0,0
2011.0,0
611.0,0
3040.0,1
1866.0,0
1765.0,0
1227.0,0
610.0,0
1781.0,0
1051.0,0
734.0,0
1227.0,0
610.0,0
2015.0,0
1783.0,0
1771.0,0
2352.0,0
2794.0,0
1768.0,0
1779.0,0
1751.0,0
2475.0,0
1926.0,0
492.0,0
1779.0,0
1049.0,0
1768.0,0
2106.0,0
1930.0,0
1785.0,0
1783.0,0
731.0,0
1780.0,0
2817.0,1
1927.0,0
1052.0,0
1226.0,0
2643.0,0
1782.0,0
1845.0,0
2367.0,0
1421.0,0
1779.0,0
1784.0,0
1781.0,0
1784.0,0
2077.0,0
1691.0,0
1226.0,0
1917.0,0
2106.0,0
1784.0,0
1778.0,0
1052.0,0
1781.0,0
650.0,0
1783.0,0
1784.0,0
609.0,0
2368.0,0
1781.0,0
1160.0,0
1778.0,0
610.0,0
2639.0,0
1767.0,0
1778.0,0
2363.0,0
1780.0,0
1785.0,0
1777.0,0
1160.0,0
1785.0,0
1780.0,0
1780.0,0
1777.0,0
1238.0,0
612.0,0
1226.0,0
1781.0,0
1226.0,0
1228.0,0
2699.0,0
2012.0,0
1435.0,0
1852.0,0
1777.0,0
1782.0,0
1441.0,0
1779.0,0
610.0,0
1781.0,0
422.0,0
738.0,0
1781.0,0
2012.0,0
251.0,0
610.0,0
609.0,0
1783.0,0
1781.0,0
1999.0,0
1743.0,0
1768.0,0
1783.0,0
611.0,0
1350.0,0
2788.0,1
610.0,0
1051.0,0
1783.0,0
1785.0,0
2652.0,0
491.0,0
1767.0,0
1752.0,0
1916.0,0
1428.0,0
1897.0,0
1438.0,0
1777.0,0
470.0,0
1227.0,0
759.0,0
1350.0,0
1050.0,0
1781.0,0
2361.0,0
608.0,0
2730.0,0
1785.0,0
1857.0,0
1780.0,0
1857.0,0
2737.0,0
609.0,0
610.0,0
1224.0,0
1782.0,0
1781.0,0
1780.0,0
2017.0,0
1427.0,0
2459.0,0
2794.0,0
1866.0,0
2646.0,0
1784.0,0
2250.0,0
1915.0,0
1783.0,0
1437.0,0
1865.0,0
1781.0,0
2645.0,0
1781.0,0
1782.0,0
1785.0,0
469.0,0
1782.0,0
748.0,0
2842.0,1
2106.0,0
2356.0,0
1225.0,0
1785.0,0
1783.0,0
1781.0,0
2139.0,0
1781.0,0
1781.0,0
1783.0,0
1785.0,0
2304.0,0
1781.0,0
1781.0,0
2369.0,0
609.0,0
2365.0,0
2699.0,0
2368.0,0
1785.0,0
2644.0,0
1925.0,0
1781.0,0
1781.0,0
1785.0,0
1781.0,0
241.0,0
2643.0,0
2372.0,0
1781.0,0
2106.0,0
2106.0,0
1781.0,0
1783.0,0
3032.0,1
758.0,0
610.0,0
1933.0,0
606.0,0
2356.0,0
1785.0,0
2650.0,0
1781.0,0
1921.0,0
2372.0,0
1538.0,0
2699.0,0
1441.0,0
1862.0,0
2356.0,0
1778.0,0
2741.0,0
2654.0,0
1785.0,0
1226.0,0
1785.0,0
2650.0,0
2475.0,0
2373.0,0
1225.0,0
1583.0,0
1781.0,0
3061.0,1
3034.0,0
1439.0,0
1781.0,0
1702.0,0
1227.0,0
1779.0,0
1781.0,0
1784.0,0
1785.0,0
2649.0,0
1783.0,0
1779.0,0
1784.0,0
1781.0,0
2352.0,0
609.0,0
1781.0,0
1781.0,0
1785.0,0
1227.0,0
1777.0,0
2106.0,0
1762.0,0
1785.0,0
1781.0,0
2368.0,0
2645.0,0
1781.0,0
745.0,0
1781.0,0
2652.0,0
2106.0,0
1227.0,0
2651.0,0
1783.0,0
1771.0,0
1781.0,0
2106.0,0
1783.0,0
2363.0,0
1785.0,0
2730.0,0
1227.0,0
610.0,0
2133.0,0
1781.0,0
2106.0,0
2736.0,0
1227.0,0
1785.0,0
2106.0,0
1051.0,0
1781.0,0
2301.0,0
2234.0,0
1863.0,0
1782.0,0
1785.0,0
1694.0,0
2266.0,0
1780.0,0
1771.0,0
1785.0,0
1676.0,0
610.0,0
2350.0,0
2356.0,0
1781.0,0
2401.0,0
610.0,0
1785.0,0
1781.0,0
1781.0,0
1777.0,0
1781.0,0
1785.0,0
2366.0,0
2157.0,0
1785.0,0
2106.0,0
1785.0,0
1778.0,0
2106.0,0
2369.0,0
654.0,0
2368.0,0
610.0,0
2344.0,0
1781.0,0
1785.0,0
1781.0,0
654.0,0
1781.0,0
1891.0,0
2645.0,0
1781.0,0
1781.0,0
1783.0,0
1781.0,0
1771.0,0
2363.0,0
1781.0,0
3034.0,0
1781.0,0
1778.0,0
1924.0,0
608.0,0
1694.0,0
2879.0,1
3060.0,1
1349.0,0
1933.0,0
1050.0,0
1782.0,0
1573.0,0
2371.0,0
652.0,0
1785.0,0
1785.0,0
1771.0,0
1780.0,0
2373.0,0
1783.0,0
2647.0,0
1781.0,0
1781.0,0
1781.0,0
2643.0,0
1783.0,0
2358.0,0
2733.0,0
1227.0,0
1777.0,0
248.0,0
2646.0,0
2365.0,0
1778.0,0
1781.0,0
1777.0,0
1873.0,0
2651.0,0
1863.0,0
1848.0,0
239.0,0
1851.0,0
2652.0,0
1783.0,0
1860.0,0
1781.0,0
609.0,0
1783.0,0
610.0,0
1777.0,0
1778.0,0
1925.0,0
1931.0,0
608.0,0
1781.0,0
1785.0,0
1437.0,0
1329.0,0
252.0,0
1783.0,0
1853.0,0
1785.0,0
610.0,0
2644.0,0
1709.0,0
2618.0,0
1781.0,0
2643.0,0
653.0,0
241.0,0
606.0,0
611.0,0
1781.0,0
610.0,0
1045.0,0
2365.0,0
2362.0,0
1783.0,0
1785.0,0
1778.0,0
1780.0,0
1227.0,0
611.0,0
2647.0,0
1783.0,0
2017.0,0
1226.0,0
2359.0,0
1783.0,0
1781.0,0
252.0,0
1692.0,0
610.0,0
1426.0,0
1781.0,0
494.0,0
1782.0,0
1858.0,0
1785.0,0
1785.0,0
610.0,0
494.0,0
1782.0,0
1781.0,0
1783.0,0
1785.0,0
2357.0,0
1783.0,0
1850.0,0
1777.0,0
1226.0,0
654.0,0
1783.0,0
1779.0,0
1696.0,0
1870.0,0
1585.0,0
